97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	?	16	1556603223619	1556603224197	578	1221	1221	0
Q6	?	16	1556603223650	1556603224197	547	1221	1221	0
Q6	?	16	1556603223681	1556603224197	516	1221	1221	0
Q6	?	16	1556603223712	1556603224197	485	1221	1221	0
Q6	?	16	1556603223759	1556603224197	438	1221	1221	0
Q6	?	16	1556603223791	1556603224197	406	1221	1221	0
Q6	?	16	1556603223822	1556603224197	375	1221	1221	0
Q6	?	16	1556603223853	1556603224197	344	1221	1221	0
Q6	?	16	1556603223884	1556603224197	313	1221	1221	0
Q6	?	16	1556603223916	1556603224197	281	1221	1221	0
Q6	?	16	1556603223947	1556603224197	250	1221	1221	0
Q6	?	16	1556603223978	1556603224197	219	1221	1221	0
Q6	?	16	1556603224009	1556603224197	188	1221	1221	0
Q6	?	16	1556603224056	1556603224197	141	1221	1221	0
Q6	?	16	1556603224087	1556603224197	110	1221	1221	0
Q6	?	16	1556603224119	1556603224197	78	1221	1221	0
Q6	?	16	1556603224150	1556603224197	47	1221	1221	0
Q6	?	16	1556603224181	1556603224197	16	1221	1221	0
Q6	H	72	1556603224197	1556603224197	0	1221	1221	0
Q6	e	69	1556603224291	1556603224306	15	1222	1222	1
Q6	n	78	1556603224400	1556603224478	78	1223	1223	1
Q6	c	67	1556603224478	1556603224635	157	1224	1224	1
Q6	e	69	1556603224572	1556603224635	63	1225	1225	1
Q6	,	44	1556603224650	1556603224681	31	1226	1226	1
Q6	 	32	1556603224791	1556603224885	94	1227	1227	1
Q6	a	65	1556603224931	1556603225088	157	1228	1228	1
Q6	 	32	1556603225103	1556603225166	63	1229	1229	1
Q6	u	85	1556603225260	1556603225338	78	1230	1230	1
Q6	n	78	1556603225369	1556603225463	94	1231	1231	1
Q6	i	73	1556603225447	1556603225463	16	1232	1232	1
Q6	v	86	1556603225494	1556603225541	47	1233	1233	1
Q6	e	69	1556603225588	1556603225588	0	1234	1234	1
Q6	r	82	1556603225713	1556603225728	15	1235	1235	1
Q6	i	73	1556603225822	1556603225853	31	1236	1236	1
Q6	s	83	1556603225869	1556603225931	62	1237	1237	1
Q6	t	84	1556603226041	1556603226119	78	1238	1238	1
Q6	y	89	1556603226213	1556603226322	109	1239	1239	1
Q6	 	32	1556603226353	1556603226431	78	1240	1240	1
Q6	r	82	1556603226854	1556603227025	171	1241	1241	1
Q6	e	69	1556603226979	1556603227025	46	1242	1242	1
Q6	p	80	1556603227072	1556603227104	32	1243	1243	1
Q6	u	85	1556603227229	1556603227275	46	1244	1244	1
Q6	r	82	1556603227291	1556603227385	94	1245	1245	1
Q6	a	65	1556603227416	1556603227557	141	1246	1246	1
Q6		8	1556603227744	1556603227791	47	1247	1247	1
Q6		8	1556603227885	1556603227947	62	1246	1246	-1
Q6	t	84	1556603227994	1556603228103	109	1245	1245	-1
Q6	a	65	1556603228057	1556603228103	46	1246	1246	1
Q6	t	84	1556603228182	1556603228291	109	1247	1247	1
Q6	i	73	1556603228244	1556603228291	47	1248	1248	1
Q6	o	79	1556603228400	1556603228494	94	1249	1249	1
Q6	n	78	1556603228447	1556603228494	47	1250	1250	1
Q6	 	32	1556603228635	1556603228697	62	1251	1251	1
Q6	m	77	1556603228947	1556603229010	63	1252	1252	1
Q6	i	73	1556603229072	1556603229119	47	1253	1253	1
Q6	g	71	1556603229119	1556603229119	0	1254	1254	1
Q6	h	72	1556603229182	1556603229213	31	1255	1255	1
Q6	t	84	1556603229307	1556603229401	94	1256	1256	1
Q6	 	32	1556603229385	1556603229401	16	1257	1257	1
Q6	b	66	1556603229494	1556603229572	78	1258	1258	1
Q6	e	69	1556603229541	1556603229572	31	1259	1259	1
Q6	 	32	1556603229682	1556603229760	78	1260	1260	1
Q6	a	65	1556603229885	1556603230057	172	1261	1261	1
Q6	t	84	1556603230119	1556603230229	110	1262	1262	1
Q6	 	32	1556603230213	1556603230229	16	1263	1263	1
Q6	s	83	1556603230494	1556603230588	94	1264	1264	1
Q6	t	84	1556603230619	1556603230744	125	1265	1265	1
Q6	a	65	1556603230729	1556603230744	15	1266	1266	1
Q6	k	75	1556603230823	1556603230916	93	1267	1267	1
Q6	e	69	1556603230901	1556603230916	15	1268	1268	1
Q6	 	32	1556603231041	1556603231104	63	1269	1269	1
Q6	i	73	1556603231744	1556603231823	79	1270	1270	1
Q6	f	70	1556603231838	1556603231948	110	1271	1271	1
Q6	 	32	1556603231932	1556603231948	16	1272	1272	1
Q6	t	84	1556603232870	1556603232979	109	1273	1273	1
Q6	h	72	1556603232963	1556603232979	16	1274	1274	1
Q6	e	69	1556603233057	1556603233104	47	1275	1275	1
Q6	 	32	1556603233151	1556603233213	62	1276	1276	1
Q6	p	80	1556603233354	1556603233416	62	1277	1277	1
Q6	r	82	1556603233416	1556603233510	94	1278	1278	1
Q6	o	79	1556603233526	1556603233604	78	1279	1279	1
Q6	d	68	1556603233635	1556603233698	63	1280	1280	1
Q6	u	85	1556603233745	1556603233823	78	1281	1281	1
Q6	c	67	1556603233823	1556603233870	47	1282	1282	1
Q6	t	84	1556603234026	1556603234057	31	1283	1283	1
Q6	 	32	1556603234073	1556603234120	47	1284	1284	1
Q6	o	79	1556603234229	1556603234315	86	1285	1285	1
Q6	f	70	1556603234320	1556603234445	125	1286	1286	1
Q6	 	32	1556603234445	1556603234445	0	1287	1287	1
Q6	t	84	1556603235351	1556603235429	78	1288	1288	1
Q6	h	72	1556603235460	1556603235476	16	1289	1289	1
Q6	e	69	1556603235523	1556603235601	78	1290	1290	1
Q6	 	32	1556603235632	1556603235679	47	1291	1291	1
Q6	u	85	1556603235741	1556603235820	79	1292	1292	1
Q6	n	78	1556603235820	1556603235820	0	1293	1293	1
Q6	i	73	1556603235913	1556603235945	32	1294	1294	1
Q6	v	86	1556603236007	1556603236023	16	1295	1295	1
Q6	e	69	1556603236085	1556603236241	156	1296	1296	1
Q6	r	82	1556603236210	1556603236241	31	1297	1297	1
Q6	s	83	1556603236320	1556603236335	15	1298	1298	1
Q6	i	73	1556603236414	1556603236429	15	1299	1299	1
Q6	t	84	1556603236507	1556603236523	16	1300	1300	1
Q6	y	89	1556603236695	1556603236742	47	1301	1301	1
Q6	 	32	1556603237054	1556603237117	63	1302	1302	1
Q6	a	65	1556603237117	1556603237226	109	1303	1303	1
Q6	r	82	1556603237226	1556603237367	141	1304	1304	1
Q6	e	69	1556603237320	1556603237367	47	1305	1305	1
Q6	 	32	1556603237367	1556603237398	31	1306	1306	1
Q6	s	83	1556603237476	1556603237586	110	1307	1307	1
Q6	t	84	1556603237570	1556603237586	16	1308	1308	1
Q6	u	85	1556603237648	1556603237679	31	1309	1309	1
Q6	d	68	1556603237804	1556603237976	172	1310	1310	1
Q6	e	69	1556603237898	1556603237976	78	1311	1311	1
Q6	n	78	1556603237961	1556603237976	15	1312	1312	1
Q6	t	84	1556603238211	1556603238336	125	1313	1313	1
Q6	s	83	1556603238289	1556603238336	47	1314	1314	1
Q6	 	32	1556603238398	1556603238461	63	1315	1315	1
Q6	w	87	1556603239023	1556603239117	94	1316	1316	1
Q6	h	72	1556603239132	1556603239226	94	1317	1317	1
Q6	o	79	1556603239195	1556603239226	31	1318	1318	1
Q6	 	32	1556603239289	1556603239398	109	1319	1319	1
Q6	a	65	1556603239383	1556603239398	15	1320	1320	1
Q6	r	82	1556603239476	1556603239633	157	1321	1321	1
Q6	e	69	1556603239570	1556603239633	63	1322	1322	1
Q6	 	32	1556603239648	1556603239695	47	1323	1323	1
Q6	i	73	1556603239726	1556603239883	157	1324	1324	1
Q6	n	78	1556603239836	1556603239883	47	1325	1325	1
Q6	c	67	1556603239961	1556603240054	93	1326	1326	1
Q6	a	65	1556603240070	1556603240211	141	1327	1327	1
Q6	p	80	1556603240258	1556603240351	93	1328	1328	1
Q6	b	66	1556603240570	1556603240648	78	1329	1329	1
Q6		8	1556603241054	1556603241117	63	1330	1330	1
Q6	a	65	1556603241133	1556603241211	78	1329	1329	-1
Q6	b	66	1556603241289	1556603241367	78	1330	1330	1
Q6	l	76	1556603241429	1556603241523	94	1331	1331	1
Q6	e	69	1556603241523	1556603241617	94	1332	1332	1
Q6	 	32	1556603241617	1556603241664	47	1333	1333	1
Q6	o	79	1556603241889	1556603241951	62	1334	1334	1
Q6	f	70	1556603241951	1556603241951	0	1335	1335	1
Q6	 	32	1556603242045	1556603242060	15	1336	1336	1
Q6	h	72	1556603242201	1556603242279	78	1337	1337	1
Q6	a	65	1556603242264	1556603242279	15	1338	1338	1
Q6	n	78	1556603242404	1556603242467	63	1339	1339	1
Q6	d	68	1556603242545	1556603242654	109	1340	1340	1
Q6	l	76	1556603242654	1556603242654	0	1341	1341	1
Q6	i	73	1556603242811	1556603242998	187	1342	1342	1
Q6	n	78	1556603242951	1556603242998	47	1343	1343	1
Q6	g	71	1556603243029	1556603243076	47	1344	1344	1
Q6	 	32	1556603243186	1556603243264	78	1345	1345	1
Q6	p	80	1556603243482	1556603243623	141	1346	1346	1
Q6	r	82	1556603243529	1556603243623	94	1347	1347	1
Q6	e	69	1556603243639	1556603243701	62	1348	1348	1
Q6	s	83	1556603243748	1556603243795	47	1349	1349	1
Q6	s	83	1556603243936	1556603244014	78	1350	1350	1
Q6	u	85	1556603243998	1556603244014	16	1351	1351	1
Q6	r	82	1556603244123	1556603244248	125	1352	1352	1
Q6	e	69	1556603244217	1556603244248	31	1353	1353	1
Q6	 	32	1556603244357	1556603244420	63	1354	1354	1
Q6	a	65	1556603246389	1556603246529	140	1355	1355	1
Q6	n	78	1556603246483	1556603246529	46	1356	1356	1
Q6	d	68	1556603246576	1556603246686	110	1357	1357	1
Q6	 	32	1556603246701	1556603246764	63	1358	1358	1
Q6	c	67	1556603247514	1556603247623	109	1359	1359	1
Q6	o	79	1556603247576	1556603247623	47	1360	1360	1
Q6	u	85	1556603247717	1556603247795	78	1361	1361	1
Q6	l	76	1556603247905	1556603247967	62	1362	1362	1
Q6	d	68	1556603247951	1556603247967	16	1363	1363	1
Q6	l	76	1556603248170	1556603248233	63	1364	1364	1
Q6		8	1556603248623	1556603248670	47	1365	1365	1
Q6	 	32	1556603248733	1556603248858	125	1364	1364	-1
Q6	l	76	1556603248827	1556603248858	31	1365	1365	1
Q6	e	69	1556603248936	1556603249092	156	1366	1366	1
Q6	a	65	1556603248998	1556603249092	94	1367	1367	1
Q6	d	68	1556603249092	1556603249108	16	1368	1368	1
Q6	 	32	1556603249155	1556603249202	47	1369	1369	1
Q6	t	84	1556603249342	1556603249452	110	1370	1370	1
Q6	o	79	1556603249436	1556603249452	16	1371	1371	1
Q6	 	32	1556603249577	1556603249702	125	1372	1372	1
Q6	p	80	1556603249686	1556603249702	16	1373	1373	1
Q6	o	79	1556603249842	1556603249936	94	1374	1374	1
Q6	t	84	1556603249967	1556603250108	141	1375	1375	1
Q6	e	69	1556603250077	1556603250108	31	1376	1376	1
Q6	n	78	1556603250155	1556603250170	15	1377	1377	1
Q6	t	84	1556603250280	1556603250405	125	1378	1378	1
Q6	i	73	1556603250374	1556603250405	31	1379	1379	1
Q6	a	65	1556603250483	1556603250608	125	1380	1380	1
Q6	l	76	1556603250592	1556603250608	16	1381	1381	1
Q6	l	76	1556603250749	1556603250811	62	1382	1382	1
Q6	 	32	1556603250795	1556603250811	16	1383	1383	1
Q6	s	83	1556603250905	1556603250983	78	1384	1384	1
Q6	h	72	1556603250967	1556603250983	16	1385	1385	1
Q6	o	79	1556603251030	1556603251061	31	1386	1386	1
Q6	r	82	1556603251108	1556603251108	0	1387	1387	1
Q6	t	84	1556603251327	1556603251436	109	1388	1388	1
Q6	c	67	1556603251608	1556603251749	141	1389	1389	1
Q6	o	79	1556603251686	1556603251749	63	1390	1390	1
Q6	m	77	1556603251764	1556603251827	63	1391	1391	1
Q6	i	73	1556603251921	1556603251936	15	1392	1392	1
Q6	n	78	1556603252014	1556603252030	16	1393	1393	1
Q6	g	71	1556603252046	1556603252155	109	1394	1394	1
Q6	s	83	1556603252436	1556603252561	125	1395	1395	1
Q6	 	32	1556603252655	1556603252749	94	1396	1396	1
Q6		8	1556603253468	1556603254515	1047	1397	1397	1
Q6		8	1556603253968	1556603254515	547	1396	1396	-1
Q6		8	1556603254015	1556603254515	500	1395	1395	-1
Q6		8	1556603254046	1556603254515	469	1394	1394	-1
Q6		8	1556603254077	1556603254515	438	1393	1393	-1
Q6		8	1556603254108	1556603254515	407	1392	1392	-1
Q6		8	1556603254140	1556603254515	375	1391	1391	-1
Q6		8	1556603254171	1556603254515	344	1390	1390	-1
Q6		8	1556603254202	1556603254515	313	1389	1389	-1
Q6		8	1556603254233	1556603254515	282	1388	1388	-1
Q6		8	1556603254265	1556603254515	250	1387	1387	-1
Q6		8	1556603254312	1556603254515	203	1386	1386	-1
Q6		8	1556603254343	1556603254515	172	1385	1385	-1
Q6		8	1556603254374	1556603254515	141	1384	1384	-1
Q6		8	1556603254405	1556603254515	110	1383	1383	-1
Q6		8	1556603254437	1556603254515	78	1382	1382	-1
Q6		8	1556603254468	1556603254515	47	1381	1381	-1
Q6		8	1556603254499	1556603254515	16	1380	1380	-1
Q6		8	1556603255077	1556603255733	656	1379	1379	-1
Q6		8	1556603255577	1556603255733	156	1378	1378	-1
Q6		8	1556603255624	1556603255733	109	1377	1377	-1
Q6		8	1556603255655	1556603255733	78	1376	1376	-1
Q6		8	1556603255687	1556603255733	46	1375	1375	-1
Q6		8	1556603255718	1556603255733	15	1374	1374	-1
Q6	s	83	1556603256343	1556603256437	94	1373	1373	-1
Q6	h	72	1556603256484	1556603256624	140	1374	1374	1
Q6	o	79	1556603256593	1556603256624	31	1375	1375	1
Q6	r	82	1556603256671	1556603256702	31	1376	1376	1
Q6	t	84	1556603256859	1556603256952	93	1377	1377	1
Q6	c	67	1556603257124	1556603257265	141	1378	1378	1
Q6	o	79	1556603257218	1556603257265	47	1379	1379	1
Q6	m	77	1556603257281	1556603257312	31	1380	1380	1
Q6	i	73	1556603257406	1556603257499	93	1381	1381	1
Q6	n	78	1556603257484	1556603257499	15	1382	1382	1
Q6	g	71	1556603257531	1556603257593	62	1383	1383	1
Q6	s	83	1556603257640	1556603257671	31	1384	1384	1
Q6	 	32	1556603257687	1556603257734	47	1385	1385	1
Q6	i	73	1556603257796	1556603257906	110	1386	1386	1
Q6	n	78	1556603257906	1556603257906	0	1387	1387	1
Q6	 	32	1556603257968	1556603257984	16	1388	1388	1
Q6	t	84	1556603258062	1556603258062	0	1389	1389	1
Q6	e	69	1556603258156	1556603258281	125	1390	1390	1
Q6	r	82	1556603258265	1556603258281	16	1391	1391	1
Q6	m	77	1556603258328	1556603258406	78	1392	1392	1
Q6	s	83	1556603258437	1556603258437	0	1393	1393	1
Q6	 	32	1556603258593	1556603258687	94	1394	1394	1
Q6	o	79	1556603258749	1556603258890	141	1395	1395	1
Q6	f	70	1556603258874	1556603258890	16	1396	1396	1
Q6	 	32	1556603258984	1556603258984	0	1397	1397	1
Q6	i	73	1556603259109	1556603259296	187	1398	1398	1
Q6	t	84	1556603259281	1556603259296	15	1399	1399	1
Q6	s	83	1556603259390	1556603259421	31	1400	1400	1
Q6	 	32	1556603259499	1556603259499	0	1401	1401	1
Q6	e	69	1556603261156	1556603261328	172	1402	1402	1
Q6	d	68	1556603261312	1556603261328	16	1403	1403	1
Q6	i	73	1556603261500	1556603261594	94	1404	1404	1
Q6		8	1556603261891	1556603261938	47	1405	1405	1
Q6	u	85	1556603262094	1556603262172	78	1404	1404	-1
Q6	c	67	1556603262188	1556603262250	62	1405	1405	1
Q6	a	65	1556603262234	1556603262250	16	1406	1406	1
Q6	t	84	1556603262438	1556603262531	93	1407	1407	1
Q6	i	73	1556603262516	1556603262531	15	1408	1408	1
Q6	o	79	1556603262656	1556603262766	110	1409	1409	1
Q6	n	78	1556603262734	1556603262766	32	1410	1410	1
Q6	 	32	1556603262828	1556603262828	0	1411	1411	1
Q6	s	83	1556603262875	1556603262938	63	1412	1412	1
Q6	e	69	1556603262969	1556603262985	16	1413	1413	1
Q6	r	82	1556603263094	1556603263125	31	1414	1414	1
Q6	v	86	1556603263344	1556603263485	141	1415	1415	1
Q6	i	73	1556603263532	1556603263641	109	1416	1416	1
Q6	c	67	1556603263672	1556603263797	125	1417	1417	1
Q6	e	69	1556603263766	1556603263797	31	1418	1418	1
Q6	s	83	1556603263829	1556603263922	93	1419	1419	1
Q6	.	46	1556603264063	1556603264172	109	1420	1420	1
Q6	 	32	1556603264266	1556603264375	109	1421	1421	1
Q6	 	10	1556603264407	1556603264500	93	1422	1422	1
Q6	?	16	1556603273845	1556603274377	532	1424	1424	2
Q6	?	16	1556603274345	1556603274377	32	1424	1424	0
Q6	T	84	1556603274361	1556603274377	16	1424	1424	0
Q6	h	72	1556603274455	1556603274470	15	1425	1425	1
Q6	e	69	1556603274548	1556603274658	110	1426	1426	1
Q6	 	32	1556603274673	1556603274720	47	1427	1427	1
Q6	r	82	1556603274783	1556603274939	156	1428	1428	1
Q6	e	69	1556603274845	1556603274939	94	1429	1429	1
Q6	s	83	1556603274986	1556603275033	47	1430	1430	1
Q6	p	80	1556603275017	1556603275033	16	1431	1431	1
Q6	o	79	1556603275158	1556603275236	78	1432	1432	1
Q6	n	78	1556603275314	1556603275439	125	1433	1433	1
Q6	s	83	1556603275502	1556603275627	125	1434	1434	1
Q6	i	73	1556603275767	1556603275908	141	1435	1435	1
Q6	b	66	1556603275939	1556603276033	94	1436	1436	1
Q6	i	73	1556603276049	1556603276127	78	1437	1437	1
Q6	l	76	1556603276221	1556603276330	109	1438	1438	1
Q6	i	73	1556603276424	1556603276502	78	1439	1439	1
Q6	t	84	1556603276502	1556603276502	0	1440	1440	1
Q6	y	89	1556603276705	1556603276799	94	1441	1441	1
Q6	 	32	1556603276767	1556603276799	32	1442	1442	1
Q6	f	70	1556603277033	1556603277111	78	1443	1443	1
Q6		8	1556603277267	1556603277314	47	1444	1444	1
Q6	o	79	1556603277439	1556603277502	63	1443	1443	-1
Q6	f	70	1556603277517	1556603277611	94	1444	1444	1
Q6	 	32	1556603277627	1556603277689	62	1445	1445	1
Q6	a	65	1556603277705	1556603277799	94	1446	1446	1
Q6	 	32	1556603277815	1556603277908	93	1447	1447	1
Q6	u	85	1556603277955	1556603278049	94	1448	1448	1
Q6	n	78	1556603278033	1556603278049	16	1449	1449	1
Q6	i	73	1556603278143	1556603278236	93	1450	1450	1
Q6	v	86	1556603278158	1556603278236	78	1451	1451	1
Q6	e	69	1556603278252	1556603278377	125	1452	1452	1
Q6	r	82	1556603278361	1556603278377	16	1453	1453	1
Q6	s	83	1556603278455	1556603278502	47	1454	1454	1
Q6	i	73	1556603278580	1556603278690	110	1455	1455	1
Q6	t	84	1556603278705	1556603278768	63	1456	1456	1
Q6	y	89	1556603278862	1556603278971	109	1457	1457	1
Q6	 	32	1556603278955	1556603278971	16	1458	1458	1
Q6	a	65	1556603279096	1556603279190	94	1459	1459	1
Q6	l	76	1556603279174	1556603279190	16	1460	1460	1
Q6	s	83	1556603279330	1556603279455	125	1461	1461	1
Q6	o	79	1556603279393	1556603279455	62	1462	1462	1
Q6	 	32	1556603279549	1556603279627	78	1463	1463	1
Q6	l	76	1556603279580	1556603279627	47	1464	1464	1
Q6	i	73	1556603279752	1556603279846	94	1465	1465	1
Q6	e	69	1556603279815	1556603279846	31	1466	1466	1
Q6	s	83	1556603279908	1556603280002	94	1467	1467	1
Q6	 	32	1556603280033	1556603280080	47	1468	1468	1
Q6	b	66	1556603280158	1556603280237	79	1469	1469	1
Q6	e	69	1556603280205	1556603280237	32	1470	1470	1
Q6	y	89	1556603280408	1556603280502	94	1471	1471	1
Q6	o	79	1556603280502	1556603280674	172	1472	1472	1
Q6	n	78	1556603280596	1556603280674	78	1473	1473	1
Q6	h	72	1556603280721	1556603280799	78	1474	1474	1
Q6		8	1556603281158	1556603281190	32	1475	1475	1
Q6	d	68	1556603281205	1556603281346	141	1474	1474	-1
Q6	 	32	1556603281440	1556603281502	62	1475	1475	1
Q6	t	84	1556603281752	1556603281862	110	1476	1476	1
Q6	h	72	1556603281909	1556603281987	78	1477	1477	1
Q6	e	69	1556603282018	1556603282096	78	1478	1478	1
Q6	 	32	1556603282128	1556603282174	46	1479	1479	1
Q6	m	77	1556603282284	1556603282362	78	1480	1480	1
Q6	e	69	1556603282503	1556603282596	93	1481	1481	1
Q6	n	78	1556603282612	1556603282674	62	1482	1482	1
Q6	t	84	1556603282690	1556603282815	125	1483	1483	1
Q6	a	65	1556603282799	1556603282815	16	1484	1484	1
Q6	l	76	1556603282862	1556603282862	0	1485	1485	1
Q6	 	32	1556603282987	1556603283096	109	1486	1486	1
Q6	l	76	1556603283346	1556603283456	110	1487	1487	1
Q6	e	69	1556603283424	1556603283456	32	1488	1488	1
Q6	a	65	1556603283503	1556603283534	31	1489	1489	1
Q6		8	1556603283784	1556603283846	62	1490	1490	1
Q6	v	86	1556603284128	1556603284268	140	1489	1489	-1
Q6	e	69	1556603284237	1556603284268	31	1490	1490	1
Q6	l	76	1556603284409	1556603284487	78	1491	1491	1
Q6	.	46	1556603291773	1556603291992	219	1492	1492	1
Q6		8	1556603292539	1556603292633	94	1493	1493	1
Q6	,	44	1556603299617	1556603299821	204	1492	1492	-1
Q6	 	32	1556603299899	1556603300024	125	1493	1493	1
Q6	a	65	1556603304439	1556603304611	172	1494	1494	1
Q6	s	83	1556603304564	1556603304611	47	1495	1495	1
Q6	 	32	1556603304705	1556603304705	0	1496	1496	1
Q6	s	83	1556603304861	1556603304986	125	1497	1497	1
Q6	t	84	1556603304986	1556603305095	109	1498	1498	1
Q6	u	85	1556603305017	1556603305095	78	1499	1499	1
Q6	d	68	1556603305220	1556603305345	125	1500	1500	1
Q6	e	69	1556603305299	1556603305345	46	1501	1501	1
Q6	n	78	1556603305345	1556603305345	0	1502	1502	1
Q6	t	84	1556603305502	1556603305627	125	1503	1503	1
Q6	s	83	1556603305564	1556603305627	63	1504	1504	1
Q6	 	32	1556603305705	1556603305767	62	1505	1505	1
Q6	a	65	1556603308064	1556603308174	110	1506	1506	1
Q6	r	82	1556603308205	1556603308377	172	1507	1507	1
Q6	e	69	1556603308314	1556603308377	63	1508	1508	1
Q6	 	32	1556603308377	1556603308455	78	1509	1509	1
Q6	t	84	1556603308877	1556603309002	125	1510	1510	1
Q6	a	65	1556603308955	1556603309002	47	1511	1511	1
Q6	s	83	1556603309127	1556603309190	63	1512	1512	1
Q6		8	1556603309705	1556603309752	47	1513	1513	1
Q6		8	1556603309877	1556603309908	31	1512	1512	-1
Q6		8	1556603310049	1556603310080	31	1511	1511	-1
Q6		8	1556603310502	1556603310533	31	1510	1510	-1
Q6		8	1556603310658	1556603310705	47	1509	1509	-1
Q6		8	1556603310815	1556603310862	47	1508	1508	-1
Q6	w	87	1556603310908	1556603311049	141	1507	1507	-1
Q6		8	1556603311190	1556603311237	47	1508	1508	1
Q6		8	1556603311346	1556603311409	63	1507	1507	-1
Q6	w	87	1556603311440	1556603311502	62	1506	1506	-1
Q6	i	73	1556603311549	1556603311627	78	1507	1507	1
Q6	t	84	1556603311659	1556603311784	125	1508	1508	1
Q6	h	72	1556603311752	1556603311784	32	1509	1509	1
Q6	 	32	1556603311893	1556603312034	141	1510	1510	1
Q6		8	1556603316550	1556603317847	1297	1511	1511	1
Q6		8	1556603317050	1556603317847	797	1510	1510	-1
Q6		8	1556603317097	1556603317847	750	1509	1509	-1
Q6		8	1556603317128	1556603317847	719	1508	1508	-1
Q6		8	1556603317159	1556603317847	688	1507	1507	-1
Q6		8	1556603317191	1556603317847	656	1506	1506	-1
Q6		8	1556603317222	1556603317847	625	1505	1505	-1
Q6		8	1556603317253	1556603317847	594	1504	1504	-1
Q6		8	1556603317284	1556603317847	563	1503	1503	-1
Q6		8	1556603317316	1556603317847	531	1502	1502	-1
Q6		8	1556603317347	1556603317847	500	1501	1501	-1
Q6		8	1556603317394	1556603317847	453	1500	1500	-1
Q6		8	1556603317425	1556603317847	422	1499	1499	-1
Q6		8	1556603317456	1556603317847	391	1498	1498	-1
Q6		8	1556603317487	1556603317847	360	1497	1497	-1
Q6		8	1556603317519	1556603317847	328	1496	1496	-1
Q6		8	1556603317550	1556603317847	297	1495	1495	-1
Q6		8	1556603317581	1556603317847	266	1494	1494	-1
Q6		8	1556603317612	1556603317847	235	1493	1493	-1
Q6		8	1556603317659	1556603317847	188	1492	1492	-1
Q6		8	1556603317691	1556603317847	156	1491	1491	-1
Q6		8	1556603317722	1556603317847	125	1490	1490	-1
Q6		8	1556603317753	1556603317847	94	1489	1489	-1
Q6		8	1556603317784	1556603317847	63	1488	1488	-1
Q6		8	1556603317816	1556603317847	31	1487	1487	-1
Q6		8	1556603317847	1556603317847	0	1486	1486	-1
Q6	l	76	1556603319019	1556603319081	62	1485	1485	-1
Q6		8	1556603319550	1556603320191	641	1486	1486	1
Q6		8	1556603320050	1556603320191	141	1485	1485	-1
Q6		8	1556603320097	1556603320191	94	1484	1484	-1
Q6		8	1556603320128	1556603320191	63	1483	1483	-1
Q6		8	1556603320160	1556603320191	31	1482	1482	-1
Q6		8	1556603320191	1556603320191	0	1481	1481	-1
Q6		8	1556603320363	1556603320441	78	1480	1480	-1
Q6	 	32	1556603321050	1556603321222	172	1479	1479	-1
Q6	s	83	1556603322066	1556603322207	141	1480	1480	1
Q6	i	73	1556603322191	1556603322207	16	1481	1481	1
Q6	m	77	1556603322300	1556603322394	94	1482	1482	1
Q6	p	80	1556603322472	1556603322550	78	1483	1483	1
Q6	l	76	1556603322503	1556603322550	47	1484	1484	1
Q6	e	69	1556603322613	1556603322707	94	1485	1485	1
Q6	 	32	1556603322707	1556603322707	0	1486	1486	1
Q6	l	76	1556603322816	1556603322910	94	1487	1487	1
Q6	e	69	1556603322863	1556603322910	47	1488	1488	1
Q6	v	86	1556603322972	1556603322988	16	1489	1489	1
Q6	e	69	1556603323097	1556603323160	63	1490	1490	1
Q6	l	76	1556603323144	1556603323160	16	1491	1491	1
Q6	 	32	1556603323285	1556603323394	109	1492	1492	1
Q6	o	79	1556603323347	1556603323394	47	1493	1493	1
Q6	f	70	1556603323472	1556603323488	16	1494	1494	1
Q6	 	32	1556603323566	1556603323629	63	1495	1495	1
Q6	j	74	1556603323816	1556603323879	63	1496	1496	1
Q6	u	85	1556603323972	1556603324051	79	1497	1497	1
Q6	s	83	1556603324019	1556603324051	32	1498	1498	1
Q6	t	84	1556603324144	1556603324254	110	1499	1499	1
Q6	e	69	1556603324316	1556603324472	156	1500	1500	1
Q6		8	1556603324629	1556603324691	62	1501	1501	1
Q6	 	32	1556603324707	1556603324847	140	1500	1500	-1
Q6	e	69	1556603324769	1556603324847	78	1501	1501	1
Q6	d	68	1556603324879	1556603324910	31	1502	1502	1
Q6	u	85	1556603324988	1556603325019	31	1503	1503	1
Q6	c	67	1556603325144	1556603325254	110	1504	1504	1
Q6	a	65	1556603325269	1556603325332	63	1505	1505	1
Q6	t	84	1556603325426	1556603325535	109	1506	1506	1
Q6	i	73	1556603325488	1556603325535	47	1507	1507	1
Q6	n	78	1556603325551	1556603325613	62	1508	1508	1
Q6	g	71	1556603325660	1556603325785	125	1509	1509	1
Q6	 	32	1556603325754	1556603325785	31	1510	1510	1
Q6	s	83	1556603326004	1556603326066	62	1511	1511	1
Q6	t	84	1556603326176	1556603326316	140	1512	1512	1
Q6	u	85	1556603326254	1556603326316	62	1513	1513	1
Q6	n	78	1556603326504	1556603326598	94	1514	1514	1
Q6	d	68	1556603326660	1556603326832	172	1515	1515	1
Q6	e	69	1556603326769	1556603326832	63	1516	1516	1
Q6		8	1556603327082	1556603327129	47	1517	1517	1
