97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q8Timer		8	1556605259216	1556605259716	500	1154	1154	-1
Q8Timer		8	1556605259262	1556605259716	454	1153	1153	-1
Q8Timer		8	1556605259294	1556605259716	422	1152	1152	-1
Q8Timer		8	1556605259325	1556605259716	391	1151	1151	-1
Q8Timer		8	1556605259356	1556605259716	360	1150	1150	-1
Q8Timer		8	1556605259387	1556605259716	329	1149	1149	-1
Q8Timer		8	1556605259419	1556605259716	297	1148	1148	-1
Q8Timer		8	1556605259450	1556605259716	266	1147	1147	-1
Q8Timer		8	1556605259481	1556605259716	235	1146	1146	-1
Q8Timer		8	1556605259512	1556605259716	204	1145	1145	-1
Q8Timer		8	1556605259559	1556605259716	157	1144	1144	-1
Q8Timer		8	1556605259591	1556605259716	125	1143	1143	-1
Q8Timer		8	1556605259622	1556605259716	94	1142	1142	-1
Q8Timer		8	1556605259653	1556605259716	63	1141	1141	-1
Q8Timer		8	1556605259684	1556605259716	32	1140	1140	-1
Q8Timer		8	1556605259716	1556605259716	0	1139	1139	-1
Q8Timer		8	1556605259841	1556605259903	62	1138	1138	-1
Q8Timer		8	1556605260028	1556605260075	47	1137	1137	-1
Q8Timer		8	1556605260638	1556605260700	62	1136	1136	-1
Q8Timer		8	1556605260794	1556605260841	47	1135	1135	-1
Q8Timer		8	1556605261106	1556605261138	32	1134	1134	-1
Q8Timer		8	1556605261513	1556605261575	62	1133	1133	-1
Q8Timer		8	1556605261685	1556605261747	62	1132	1132	-1
Q8Timer		8	1556605261919	1556605261997	78	1131	1131	-1
Final Text:A plan that has main focus on acheiving low levels of stress can be the way to go in terms of promoting postitive experiences. To begin with, the university can have events that relieve the educational stresses that student face such as having festivals of sorts to take students minds away from studies. 
Moreover, the unviersity can also have mandatory activities that target students well-being and getting themselves acquainted with a variety of people to ensure they are not alone involuntarily, this would help provide a good support system for the student to fall back on to when needed. 
Staffs of the university should also be of more nuturing nature but still remain professional as a university requires strict professional conduct. In essence, the lecturers and staff can also attend mental health seminars to better help them understand the stressors that university student might face and structure their teachings and assessments 
accordingly. Additionally, a unviersity should also be concern for the future of the students and assists them in best way possible by manifesting a positive university experience. 

::::::::::::::::::::::::::::::::::::::: 
