96
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q6	?	39	1556604528950	1556604530419	1469	822	1056	0
Q6	?	39	1556604528981	1556604530419	1438	823	1056	0
Q6	?	39	1556604529012	1556604530419	1407	824	1056	0
Q6	?	39	1556604529044	1556604530419	1375	825	1056	0
Q6	?	39	1556604529075	1556604530419	1344	826	1056	0
Q6	?	39	1556604529106	1556604530419	1313	827	1056	0
Q6	?	39	1556604529137	1556604530419	1282	828	1056	0
Q6	?	39	1556604529169	1556604530419	1250	829	1056	0
Q6	?	39	1556604529215	1556604530419	1204	830	1056	0
Q6	?	39	1556604529247	1556604530419	1172	831	1056	0
Q6	?	39	1556604529278	1556604530419	1141	832	1056	0
Q6	?	39	1556604529309	1556604530419	1110	833	1056	0
Q6	?	39	1556604529340	1556604530419	1079	834	1056	0
Q6	?	39	1556604529372	1556604530419	1047	835	1056	0
Q6	?	39	1556604529403	1556604530419	1016	836	1056	0
Q6	?	39	1556604529434	1556604530419	985	837	1056	0
Q6	?	39	1556604529465	1556604530419	954	838	1056	0
Q6	?	39	1556604529512	1556604530419	907	839	1056	0
Q6	?	39	1556604529543	1556604530419	876	840	1056	0
Q6	?	39	1556604529575	1556604530419	844	841	1056	0
Q6	?	39	1556604529606	1556604530419	813	842	1056	0
Q6	?	39	1556604529637	1556604530419	782	843	1056	0
Q6	?	39	1556604529669	1556604530419	750	844	1056	0
Q6	?	39	1556604529700	1556604530419	719	845	1056	0
Q6	?	39	1556604529731	1556604530419	688	846	1056	0
Q6	?	39	1556604529762	1556604530419	657	847	1056	0
Q6	?	39	1556604529809	1556604530419	610	848	1056	0
Q6	?	39	1556604529840	1556604530419	579	849	1056	0
Q6	?	39	1556604529872	1556604530419	547	850	1056	0
Q6	?	39	1556604529903	1556604530419	516	851	1056	0
Q6	?	39	1556604529934	1556604530419	485	852	1056	0
Q6	?	39	1556604529965	1556604530419	454	853	1056	0
Q6	?	39	1556604529997	1556604530419	422	854	1056	0
Q6	?	39	1556604530028	1556604530419	391	855	1056	0
Q6	?	39	1556604530059	1556604530419	360	856	1056	0
Q6	?	39	1556604530106	1556604530419	313	857	1056	0
Q6	?	39	1556604530137	1556604530419	282	858	1056	0
Q6	?	39	1556604530169	1556604530419	250	859	1056	0
Q6	?	39	1556604530200	1556604530419	219	860	1056	0
Q6	?	39	1556604530231	1556604530419	188	861	1056	0
Q6	?	39	1556604530262	1556604530419	157	862	1056	0
Q6	?	39	1556604530294	1556604530419	125	863	1056	0
Q6	?	39	1556604530325	1556604530419	94	864	1056	0
Q6	?	39	1556604530356	1556604530419	63	865	1056	0
Q6	?	39	1556604530403	1556604530419	16	866	1056	0
Q6	?	39	1556604530653	1556604531512	859	867	1056	0
Q6	?	39	1556604531153	1556604531512	359	868	1056	0
Q6	?	39	1556604531200	1556604531512	312	869	1056	0
Q6	?	39	1556604531231	1556604531512	281	870	1056	0
Q6	?	39	1556604531262	1556604531512	250	871	1056	0
Q6	?	39	1556604531294	1556604531512	218	872	1056	0
Q6	?	39	1556604531325	1556604531512	187	873	1056	0
Q6	?	39	1556604531356	1556604531512	156	874	1056	0
Q6	?	39	1556604531387	1556604531512	125	875	1056	0
Q6	?	39	1556604531419	1556604531512	93	876	1056	0
Q6	?	39	1556604531466	1556604531512	46	877	1056	0
Q6	?	39	1556604531497	1556604531512	15	878	1056	0
Q6	?	39	1556604531888	1556604532841	953	879	1056	0
Q6	?	39	1556604532388	1556604532841	453	880	1056	0
Q6	?	39	1556604532434	1556604532841	407	881	1056	0
Q6	?	39	1556604532466	1556604532841	375	882	1056	0
Q6	?	39	1556604532497	1556604532841	344	883	1056	0
Q6	?	39	1556604532528	1556604532841	313	884	1056	0
Q6	?	39	1556604532559	1556604532841	282	885	1056	0
Q6	?	39	1556604532591	1556604532841	250	886	1056	0
Q6	?	39	1556604532622	1556604532841	219	887	1056	0
Q6	?	39	1556604532653	1556604532841	188	888	1056	0
Q6	?	39	1556604532700	1556604532841	141	889	1056	0
Q6	?	39	1556604532731	1556604532841	110	890	1056	0
Q6	?	39	1556604532763	1556604532841	78	891	1056	0
Q6	?	39	1556604532794	1556604532841	47	892	1056	0
Q6	?	39	1556604532825	1556604532841	16	893	1056	0
Q6	?	39	1556604533153	1556604534763	1610	894	1056	0
Q6	?	39	1556604533653	1556604534763	1110	895	1056	0
Q6	?	39	1556604533700	1556604534763	1063	896	1056	0
Q6	?	39	1556604533732	1556604534763	1031	897	1056	0
Q6	?	39	1556604533763	1556604534763	1000	898	1056	0
Q6	?	39	1556604533794	1556604534763	969	899	1056	0
Q6	?	39	1556604533825	1556604534763	938	900	1056	0
Q6	?	39	1556604533857	1556604534763	906	901	1056	0
Q6	?	39	1556604533888	1556604534763	875	902	1056	0
Q6	?	39	1556604533919	1556604534763	844	903	1056	0
Q6	?	39	1556604533950	1556604534763	813	904	1056	0
Q6	?	39	1556604533997	1556604534763	766	905	1056	0
Q6	?	39	1556604534028	1556604534763	735	906	1056	0
Q6	?	39	1556604534060	1556604534763	703	907	1056	0
Q6	?	39	1556604534091	1556604534763	672	908	1056	0
Q6	?	39	1556604534122	1556604534763	641	909	1056	0
Q6	?	39	1556604534153	1556604534763	610	910	1056	0
Q6	?	39	1556604534185	1556604534763	578	911	1056	0
Q6	?	39	1556604534216	1556604534763	547	912	1056	0
Q6	?	39	1556604534247	1556604534763	516	913	1056	0
Q6	?	39	1556604534294	1556604534763	469	914	1056	0
Q6	?	39	1556604534325	1556604534763	438	915	1056	0
Q6	?	39	1556604534356	1556604534763	407	916	1056	0
Q6	?	39	1556604534388	1556604534763	375	917	1056	0
Q6	?	39	1556604534419	1556604534763	344	918	1056	0
Q6	?	39	1556604534450	1556604534763	313	919	1056	0
Q6	?	39	1556604534481	1556604534763	282	920	1056	0
Q6	?	39	1556604534513	1556604534763	250	921	1056	0
Q6	?	39	1556604534560	1556604534763	203	922	1056	0
Q6	?	39	1556604534591	1556604534763	172	923	1056	0
Q6	?	39	1556604534622	1556604534763	141	924	1056	0
Q6	?	39	1556604534653	1556604534763	110	925	1056	0
Q6	?	39	1556604534685	1556604534763	78	926	1056	0
Q6	?	39	1556604534716	1556604534763	47	927	1056	0
Q6	?	39	1556604534747	1556604534763	16	928	1056	0
Q6	?	39	1556604535044	1556604536154	1110	929	1056	0
Q6	?	39	1556604535544	1556604536154	610	930	1056	0
Q6	?	39	1556604535591	1556604536154	563	931	1056	0
Q6	?	39	1556604535622	1556604536154	532	932	1056	0
Q6	?	39	1556604535654	1556604536154	500	933	1056	0
Q6	?	39	1556604535685	1556604536154	469	934	1056	0
Q6	?	39	1556604535716	1556604536154	438	935	1056	0
Q6	?	39	1556604535747	1556604536154	407	936	1056	0
Q6	?	39	1556604535779	1556604536154	375	937	1056	0
Q6	?	39	1556604535810	1556604536154	344	938	1056	0
Q6	?	39	1556604535841	1556604536154	313	939	1056	0
Q6	?	39	1556604535888	1556604536154	266	940	1056	0
Q6	?	39	1556604535919	1556604536154	235	941	1056	0
Q6	?	39	1556604535950	1556604536154	204	942	1056	0
Q6	?	39	1556604535982	1556604536154	172	943	1056	0
Q6	?	39	1556604536013	1556604536154	141	944	1056	0
Q6	?	39	1556604536044	1556604536154	110	945	1056	0
Q6	?	39	1556604536075	1556604536154	79	946	1056	0
Q6	?	39	1556604536107	1556604536154	47	947	1056	0
Q6	?	39	1556604536138	1556604536154	16	948	1056	0
Q6	?	39	1556604536466	1556604537060	594	949	1056	0
Q6	?	39	1556604536966	1556604537060	94	950	1056	0
Q6	?	39	1556604537013	1556604537060	47	951	1056	0
Q6	?	39	1556604537044	1556604537060	16	952	1056	0
Q6	?	39	1556604537357	1556604538747	1390	953	1056	0
Q6	?	39	1556604537857	1556604538747	890	954	1056	0
Q6	?	39	1556604537904	1556604538747	843	955	1056	0
Q6	?	39	1556604537935	1556604538747	812	956	1056	0
Q6	?	39	1556604537966	1556604538747	781	957	1056	0
Q6	?	39	1556604537997	1556604538747	750	958	1056	0
Q6	?	39	1556604538029	1556604538747	718	959	1056	0
Q6	?	39	1556604538060	1556604538747	687	960	1056	0
Q6	?	39	1556604538091	1556604538747	656	961	1056	0
Q6	?	39	1556604538122	1556604538747	625	962	1056	0
Q6	?	39	1556604538154	1556604538747	593	963	1056	0
Q6	?	39	1556604538201	1556604538747	546	964	1056	0
Q6	?	39	1556604538232	1556604538747	515	965	1056	0
Q6	?	39	1556604538263	1556604538747	484	966	1056	0
Q6	?	39	1556604538294	1556604538747	453	967	1056	0
Q6	?	39	1556604538326	1556604538747	421	968	1056	0
Q6	?	39	1556604538357	1556604538747	390	969	1056	0
Q6	?	39	1556604538388	1556604538747	359	970	1056	0
Q6	?	39	1556604538419	1556604538747	328	971	1056	0
Q6	?	39	1556604538466	1556604538747	281	972	1056	0
Q6	?	39	1556604538497	1556604538747	250	973	1056	0
Q6	?	39	1556604538529	1556604538747	218	974	1056	0
Q6	?	39	1556604538560	1556604538747	187	975	1056	0
Q6	?	39	1556604538591	1556604538747	156	976	1056	0
Q6	?	39	1556604538622	1556604538747	125	977	1056	0
Q6	?	39	1556604538654	1556604538747	93	978	1056	0
Q6	?	39	1556604538685	1556604538747	62	979	1056	0
Q6	?	39	1556604538716	1556604538747	31	980	1056	0
Q6	?	39	1556604539029	1556604539732	703	981	1056	0
Q6	?	39	1556604539529	1556604539732	203	982	1056	0
Q6	?	39	1556604539575	1556604539732	157	983	1056	0
Q6	?	39	1556604539607	1556604539732	125	984	1056	0
Q6	?	39	1556604539638	1556604539732	94	985	1056	0
Q6	?	39	1556604539669	1556604539732	63	986	1056	0
Q6	?	39	1556604539701	1556604539732	31	987	1056	0
Q6	?	39	1556604539732	1556604539732	0	988	1056	0
Q6	?	39	1556604539998	1556604541888	1890	989	1056	0
Q6	?	39	1556604540497	1556604541888	1391	990	1056	0
Q6	?	39	1556604540544	1556604541888	1344	991	1056	0
Q6	?	39	1556604540576	1556604541888	1312	992	1056	0
Q6	?	39	1556604540607	1556604541888	1281	993	1056	0
Q6	?	39	1556604540638	1556604541888	1250	994	1056	0
Q6	?	39	1556604540669	1556604541888	1219	995	1056	0
Q6	?	39	1556604540701	1556604541888	1187	996	1056	0
Q6	?	39	1556604540732	1556604541888	1156	997	1056	0
Q6	?	39	1556604540763	1556604541888	1125	998	1056	0
Q6	?	39	1556604540810	1556604541888	1078	999	1056	0
Q6	?	39	1556604540841	1556604541888	1047	1000	1056	0
Q6	?	39	1556604540872	1556604541888	1016	1001	1056	0
Q6	?	39	1556604540904	1556604541888	984	1002	1056	0
Q6	?	39	1556604540935	1556604541888	953	1003	1056	0
Q6	?	39	1556604540966	1556604541888	922	1004	1056	0
Q6	?	39	1556604540997	1556604541888	891	1005	1056	0
Q6	?	39	1556604541029	1556604541888	859	1006	1056	0
Q6	?	39	1556604541060	1556604541888	828	1007	1056	0
Q6	?	39	1556604541107	1556604541888	781	1008	1056	0
Q6	?	39	1556604541138	1556604541888	750	1009	1056	0
Q6	?	39	1556604541169	1556604541888	719	1010	1056	0
Q6	?	39	1556604541201	1556604541888	687	1011	1056	0
Q6	?	39	1556604541232	1556604541888	656	1012	1056	0
Q6	?	39	1556604541263	1556604541888	625	1013	1056	0
Q6	?	39	1556604541294	1556604541888	594	1014	1056	0
Q6	?	39	1556604541326	1556604541888	562	1015	1056	0
Q6	?	39	1556604541357	1556604541888	531	1016	1056	0
Q6	?	39	1556604541404	1556604541888	484	1017	1056	0
Q6	?	39	1556604541435	1556604541888	453	1018	1056	0
Q6	?	39	1556604541466	1556604541888	422	1019	1056	0
Q6	?	39	1556604541497	1556604541888	391	1020	1056	0
Q6	?	39	1556604541529	1556604541888	359	1021	1056	0
Q6	?	39	1556604541560	1556604541888	328	1022	1056	0
Q6	?	39	1556604541591	1556604541888	297	1023	1056	0
Q6	?	39	1556604541623	1556604541888	265	1024	1056	0
Q6	?	39	1556604541654	1556604541888	234	1025	1056	0
Q6	?	39	1556604541701	1556604541888	187	1026	1056	0
Q6	?	39	1556604541732	1556604541888	156	1027	1056	0
Q6	?	39	1556604541763	1556604541888	125	1028	1056	0
Q6	?	39	1556604541795	1556604541888	93	1029	1056	0
Q6	?	39	1556604541826	1556604541888	62	1030	1056	0
Q6	?	39	1556604541857	1556604541888	31	1031	1056	0
Q6	?	39	1556604541888	1556604541888	0	1032	1056	0
Q6	?	39	1556604542154	1556604543076	922	1033	1056	0
Q6	?	39	1556604542654	1556604543076	422	1034	1056	0
Q6	?	39	1556604542701	1556604543076	375	1035	1056	0
Q6	?	39	1556604542732	1556604543076	344	1036	1056	0
Q6	?	39	1556604542763	1556604543076	313	1037	1056	0
Q6	?	39	1556604542795	1556604543076	281	1038	1056	0
Q6	?	39	1556604542826	1556604543076	250	1039	1056	0
Q6	?	39	1556604542857	1556604543076	219	1040	1056	0
Q6	?	39	1556604542888	1556604543076	188	1041	1056	0
Q6	?	39	1556604542920	1556604543076	156	1042	1056	0
Q6	?	39	1556604542951	1556604543076	125	1043	1056	0
Q6	?	39	1556604542998	1556604543076	78	1044	1056	0
Q6	?	39	1556604543029	1556604543076	47	1045	1056	0
Q6	?	39	1556604543060	1556604543076	16	1046	1056	0
Q6	?	39	1556604543357	1556604543951	594	1047	1056	0
Q6	?	39	1556604543857	1556604543951	94	1048	1056	0
Q6	?	39	1556604543904	1556604543951	47	1049	1056	0
Q6	?	39	1556604543935	1556604543951	16	1050	1056	0
Q6	?	39	1556604544232	1556604545163	931	1051	1056	0
Q6	?	39	1556604544732	1556604545163	431	1052	1056	0
Q6	?	39	1556604544779	1556604545163	384	1053	1056	0
Q6	?	39	1556604544811	1556604545163	352	1054	1056	0
Q6	?	39	1556604544842	1556604545163	321	1056	1056	0
Q6	?	39	1556604544873	1556604545163	290	1056	1056	0
Q6	?	39	1556604544904	1556604545163	259	1056	1056	0
Q6	?	39	1556604544935	1556604545163	228	1056	1056	0
Q6	?	39	1556604544967	1556604545163	196	1056	1056	0
Q6	?	39	1556604545006	1556604545163	157	1056	1056	0
Q6	?	39	1556604545034	1556604545163	129	1056	1056	0
Q6	?	39	1556604545062	1556604545163	101	1056	1056	0
Q6	?	39	1556604545098	1556604545163	65	1056	1056	0
Q6	?	39	1556604545137	1556604545163	26	1056	1056	0
Final Text:Yes, in my opinion, I think University should definitely support the students improve their wellbeing since the period of student studying at the university is the time before they actually get into their dream career or the way they want to ive in the future.
When students are feeling stressed and experiencing mental health disorder, they may always think in a negative way, doubting themselves even though they may have the ability to do the work properly and solve the problem themselves. University should give them a helping hand where students need to get back their confident. University should try to guide them and lead them back to the right track.
Univeristy is not a place just for students to study, it is also a place for them to get connections with others, with the new world they have never explored. They may not open up themselves and try to explore the new things when they are stressful and feel pressure. They may try to hide themselves, and close down all the connections to the world and make them feeling even more depressed.


::::::::::::::::::::::::::::::::::::::: 
